,STATION,LINENAME,DATE,TIME,ENTRIES
1036,5 AV/59 ST,NQR,08/03/2016,18:00:00,3805978
1037,5 AV/59 ST,NQR,08/03/2016,22:00:00,3806565
1038,5 AV/59 ST,NQR,08/04/2016,02:00:00,3806681
1039,5 AV/59 ST,NQR,08/04/2016,06:00:00,3806687
1040,5 AV/59 ST,NQR,08/04/2016,10:00:00,3806736
1041,5 AV/59 ST,NQR,08/04/2016,14:00:00,3806953
1042,5 AV/59 ST,NQR,08/04/2016,18:00:00,3807630
1043,5 AV/59 ST,NQR,08/04/2016,22:00:00,3808236
1044,5 AV/59 ST,NQR,08/05/2016,02:00:00,3808372
1045,5 AV/59 ST,NQR,08/05/2016,06:00:00,3808384
1046,5 AV/59 ST,NQR,08/05/2016,10:00:00,3808438
1047,5 AV/59 ST,NQR,08/05/2016,14:00:00,3808633
1048,5 AV/59 ST,NQR,08/05/2016,18:00:00,3809458
1049,5 AV/59 ST,NQR,08/05/2016,22:00:00,3810117
1050,5 AV/59 ST,NQR,07/30/2016,02:00:00,5770777
1051,5 AV/59 ST,NQR,07/30/2016,06:00:00,5770792
1052,5 AV/59 ST,NQR,07/30/2016,10:00:00,5770837
1053,5 AV/59 ST,NQR,07/30/2016,14:00:00,5771100
1054,5 AV/59 ST,NQR,07/30/2016,18:00:00,5771805
1055,5 AV/59 ST,NQR,07/30/2016,22:00:00,5772242
1056,5 AV/59 ST,NQR,07/31/2016,02:00:00,5772361
1057,5 AV/59 ST,NQR,07/31/2016,06:00:00,5772374
1058,5 AV/59 ST,NQR,07/31/2016,10:00:00,5772399
1059,5 AV/59 ST,NQR,07/31/2016,14:00:00,5772660
1060,5 AV/59 ST,NQR,07/31/2016,18:00:00,5773213
1061,5 AV/59 ST,NQR,07/31/2016,22:00:00,5773653
1062,5 AV/59 ST,NQR,08/01/2016,02:00:00,5773729
1063,5 AV/59 ST,NQR,08/01/2016,06:00:00,5773732
1064,5 AV/59 ST,NQR,08/01/2016,10:00:00,5773825
1065,5 AV/59 ST,NQR,08/01/2016,14:00:00,5774152
1066,5 AV/59 ST,NQR,08/01/2016,18:00:00,5774869
1067,5 AV/59 ST,NQR,08/01/2016,22:00:00,5775487
1068,5 AV/59 ST,NQR,08/02/2016,02:00:00,5775620
1069,5 AV/59 ST,NQR,08/02/2016,06:00:00,5775633
1070,5 AV/59 ST,NQR,08/02/2016,10:00:00,5775734
1071,5 AV/59 ST,NQR,08/02/2016,14:00:00,5776041
1072,5 AV/59 ST,NQR,08/02/2016,18:00:00,5776892
1073,5 AV/59 ST,NQR,08/02/2016,22:00:00,5777568
1074,5 AV/59 ST,NQR,08/03/2016,02:00:00,5777712
1075,5 AV/59 ST,NQR,08/03/2016,06:00:00,5777719
1076,5 AV/59 ST,NQR,08/03/2016,10:00:00,5777823
1077,5 AV/59 ST,NQR,08/03/2016,14:00:00,5778207
1078,5 AV/59 ST,NQR,08/03/2016,18:00:00,5779046
1079,5 AV/59 ST,NQR,08/03/2016,22:00:00,5779755
1080,5 AV/59 ST,NQR,08/04/2016,02:00:00,5779922
1081,5 AV/59 ST,NQR,08/04/2016,06:00:00,5779933
1082,5 AV/59 ST,NQR,08/04/2016,10:00:00,5780049
1083,5 AV/59 ST,NQR,08/04/2016,14:00:00,5780407
1084,5 AV/59 ST,NQR,08/04/2016,18:00:00,5781203
1085,5 AV/59 ST,NQR,08/04/2016,22:00:00,5781857
1086,5 AV/59 ST,NQR,08/05/2016,02:00:00,5781979
1087,5 AV/59 ST,NQR,08/05/2016,06:00:00,5781999
1088,5 AV/59 ST,NQR,08/05/2016,10:00:00,5782098
1089,5 AV/59 ST,NQR,08/05/2016,14:00:00,5782496
1090,5 AV/59 ST,NQR,08/05/2016,18:00:00,5783387
1091,5 AV/59 ST,NQR,08/05/2016,22:00:00,5784090
1092,59 ST,NR,07/30/2016,00:00:00,6495564
1093,59 ST,NR,07/30/2016,04:00:00,6495599
1094,59 ST,NR,07/30/2016,08:00:00,6495902
1095,59 ST,NR,07/30/2016,12:00:00,6496469
1096,59 ST,NR,07/30/2016,16:00:00,6496870
1097,59 ST,NR,07/30/2016,20:00:00,6497161
1098,59 ST,NR,07/31/2016,00:00:00,6497295
1099,59 ST,NR,07/31/2016,04:00:00,6497309
1100,59 ST,NR,07/31/2016,08:00:00,6497436
1101,59 ST,NR,07/31/2016,12:00:00,6497797
1102,59 ST,NR,07/31/2016,16:00:00,6498124
1103,59 ST,NR,07/31/2016,20:00:00,6498363
1104,59 ST,NR,08/01/2016,00:00:00,6498470
1105,59 ST,NR,08/01/2016,04:00:00,6498490
1106,59 ST,NR,08/01/2016,08:00:00,6499013
1107,59 ST,NR,08/01/2016,12:00:00,6499720
1108,59 ST,NR,08/01/2016,16:00:00,6500102
1109,59 ST,NR,08/01/2016,20:00:00,6500620
1110,59 ST,NR,08/02/2016,00:00:00,6500780
1111,59 ST,NR,08/02/2016,04:00:00,6500796
1112,59 ST,NR,08/02/2016,08:00:00,6501363
1113,59 ST,NR,08/02/2016,12:00:00,6502102
1114,59 ST,NR,08/02/2016,16:00:00,6502544
1115,59 ST,NR,08/02/2016,20:00:00,6503025
1116,59 ST,NR,08/03/2016,00:00:00,6503177
1117,59 ST,NR,08/03/2016,04:00:00,6503204
1118,59 ST,NR,08/03/2016,08:00:00,6503884
1119,59 ST,NR,08/03/2016,12:00:00,6504679
1120,59 ST,NR,08/03/2016,16:00:00,6505056
1121,59 ST,NR,08/03/2016,20:00:00,6505375
1122,59 ST,NR,08/04/2016,00:00:00,6505551
1123,59 ST,NR,08/04/2016,04:00:00,6505577
1124,59 ST,NR,08/04/2016,08:00:00,6506161
1125,59 ST,NR,08/04/2016,12:00:00,6506948
1126,59 ST,NR,08/04/2016,16:00:00,6507370
1127,59 ST,NR,08/04/2016,20:00:00,6507879
1128,59 ST,NR,08/05/2016,00:00:00,6508026
1129,59 ST,NR,08/05/2016,04:00:00,6508052
1130,59 ST,NR,08/05/2016,08:00:00,6508603
1131,59 ST,NR,08/05/2016,12:00:00,6509342
1132,59 ST,NR,08/05/2016,16:00:00,6509797
1133,59 ST,NR,08/05/2016,20:00:00,6510231
1134,59 ST,NR,07/30/2016,00:00:00,6515189
1135,59 ST,NR,07/30/2016,04:00:00,6515222
1136,59 ST,NR,07/30/2016,08:00:00,6515378
1137,59 ST,NR,07/30/2016,12:00:00,6515729
1138,59 ST,NR,07/30/2016,16:00:00,6516021
1139,59 ST,NR,07/30/2016,20:00:00,6516244
1140,59 ST,NR,07/31/2016,00:00:00,6516333
1141,59 ST,NR,07/31/2016,04:00:00,6516352
1142,59 ST,NR,07/31/2016,08:00:00,6516448
1143,59 ST,NR,07/31/2016,12:00:00,6516702
1144,59 ST,NR,07/31/2016,16:00:00,6516952
1145,59 ST,NR,07/31/2016,20:00:00,6517111
1146,59 ST,NR,08/01/2016,00:00:00,6517184
1147,59 ST,NR,08/01/2016,04:00:00,6517212
1148,59 ST,NR,08/01/2016,08:00:00,6517497
1149,59 ST,NR,08/01/2016,12:00:00,6517897
1150,59 ST,NR,08/01/2016,16:00:00,6518205
1151,59 ST,NR,08/01/2016,20:00:00,6518697
1152,59 ST,NR,08/02/2016,00:00:00,6518784
1153,59 ST,NR,08/02/2016,04:00:00,6518802
1154,59 ST,NR,08/02/2016,08:00:00,6519089
1155,59 ST,NR,08/02/2016,12:00:00,6519571
1156,59 ST,NR,08/02/2016,16:00:00,6519859
1157,59 ST,NR,08/02/2016,20:00:00,6520335
1158,59 ST,NR,08/03/2016,00:00:00,6520435
1159,59 ST,NR,08/03/2016,04:00:00,6520456
1160,59 ST,NR,08/03/2016,08:00:00,6520779
1161,59 ST,NR,08/03/2016,12:00:00,6521221
1162,59 ST,NR,08/03/2016,16:00:00,6521512
1163,59 ST,NR,08/03/2016,20:00:00,6522064
1164,59 ST,NR,08/04/2016,00:00:00,6522139
1165,59 ST,NR,08/04/2016,04:00:00,6522152
1166,59 ST,NR,08/04/2016,08:00:00,6522465
1167,59 ST,NR,08/04/2016,12:00:00,6522873
1168,59 ST,NR,08/04/2016,16:00:00,6523148
1169,59 ST,NR,08/04/2016,20:00:00,6523552
1170,59 ST,NR,08/05/2016,00:00:00,6523656
1171,59 ST,NR,08/05/2016,04:00:00,6523676
1172,59 ST,NR,08/05/2016,08:00:00,6523951
1173,59 ST,NR,08/05/2016,12:00:00,6524339
1174,59 ST,NR,08/05/2016,16:00:00,6524623
1175,59 ST,NR,08/05/2016,20:00:00,6525041
1176,59 ST,NR,07/30/2016,00:00:00,10104308
1177,59 ST,NR,07/30/2016,04:00:00,10104329
1178,59 ST,NR,07/30/2016,08:00:00,10104485
1179,59 ST,NR,07/30/2016,12:00:00,10104768
1180,59 ST,NR,07/30/2016,16:00:00,10105103
1181,59 ST,NR,07/30/2016,20:00:00,10105325
1182,59 ST,NR,07/31/2016,00:00:00,10105397
1183,59 ST,NR,07/31/2016,04:00:00,10105415
1184,59 ST,NR,07/31/2016,08:00:00,10105510
1185,59 ST,NR,07/31/2016,12:00:00,10105730
1186,59 ST,NR,07/31/2016,16:00:00,10105957
1187,59 ST,NR,07/31/2016,20:00:00,10106114
1188,59 ST,NR,08/01/2016,00:00:00,10106187
1189,59 ST,NR,08/01/2016,04:00:00,10106205
1190,59 ST,NR,08/01/2016,08:00:00,10106518
1191,59 ST,NR,08/01/2016,12:00:00,10106936
1192,59 ST,NR,08/01/2016,16:00:00,10107251
1193,59 ST,NR,08/01/2016,20:00:00,10107933
1194,59 ST,NR,08/02/2016,00:00:00,10108052
1195,59 ST,NR,08/02/2016,04:00:00,10108067
1196,59 ST,NR,08/02/2016,08:00:00,10108364
1197,59 ST,NR,08/02/2016,12:00:00,10108793
1198,59 ST,NR,08/02/2016,16:00:00,10109117
1199,59 ST,NR,08/02/2016,20:00:00,10109690
1200,59 ST,NR,08/03/2016,00:00:00,10109791
1201,59 ST,NR,08/03/2016,04:00:00,10109809
1202,59 ST,NR,08/03/2016,08:00:00,10110041
1203,59 ST,NR,08/03/2016,12:00:00,10110432
1204,59 ST,NR,08/03/2016,16:00:00,10110764
1205,59 ST,NR,08/03/2016,20:00:00,10111428
1206,59 ST,NR,08/04/2016,00:00:00,10111533
1207,59 ST,NR,08/04/2016,04:00:00,10111552
1208,59 ST,NR,08/04/2016,08:00:00,10111839
1209,59 ST,NR,08/04/2016,12:00:00,10112221
1210,59 ST,NR,08/04/2016,16:00:00,10112543
1211,59 ST,NR,08/04/2016,20:00:00,10113114
1212,59 ST,NR,08/05/2016,00:00:00,10113215
1213,59 ST,NR,08/05/2016,04:00:00,10113243
1214,59 ST,NR,08/05/2016,08:00:00,10113533
1215,59 ST,NR,08/05/2016,12:00:00,10113897
1216,59 ST,NR,08/05/2016,16:00:00,10114208
1217,59 ST,NR,08/05/2016,20:00:00,10114809
1218,59 ST,NR,07/30/2016,00:00:00,11708195
1219,59 ST,NR,07/30/2016,04:00:00,11708221
1220,59 ST,NR,07/30/2016,08:00:00,11708379
1221,59 ST,NR,07/30/2016,12:00:00,11708683
1222,59 ST,NR,07/30/2016,16:00:00,11708957
1223,59 ST,NR,07/30/2016,20:00:00,11709172
1224,59 ST,NR,07/31/2016,00:00:00,11709261
1225,59 ST,NR,07/31/2016,04:00:00,11709287
1226,59 ST,NR,07/31/2016,08:00:00,11709358
1227,59 ST,NR,07/31/2016,12:00:00,11709585
1228,59 ST,NR,07/31/2016,16:00:00,11709847
1229,59 ST,NR,07/31/2016,20:00:00,11710022
1230,59 ST,NR,08/01/2016,00:00:00,11710104
1231,59 ST,NR,08/01/2016,04:00:00,11710121
1232,59 ST,NR,08/01/2016,08:00:00,11710514
1233,59 ST,NR,08/01/2016,12:00:00,11711038
1234,59 ST,NR,08/01/2016,16:00:00,11711424
1235,59 ST,NR,08/01/2016,20:00:00,11712075
1236,59 ST,NR,08/02/2016,00:00:00,11712242
1237,59 ST,NR,08/02/2016,04:00:00,11712271
1238,59 ST,NR,08/02/2016,08:00:00,11712645
1239,59 ST,NR,08/02/2016,12:00:00,11713202
1240,59 ST,NR,08/02/2016,16:00:00,11713576
1241,59 ST,NR,08/02/2016,20:00:00,11714330
1242,59 ST,NR,08/03/2016,00:00:00,11714482
1243,59 ST,NR,08/03/2016,04:00:00,11714515
1244,59 ST,NR,08/03/2016,08:00:00,11714885
1245,59 ST,NR,08/03/2016,12:00:00,11715373
1246,59 ST,NR,08/03/2016,16:00:00,11715784
1247,59 ST,NR,08/03/2016,20:00:00,11716583
1248,59 ST,NR,08/04/2016,00:00:00,11716740
1249,59 ST,NR,08/04/2016,04:00:00,11716770
1250,59 ST,NR,08/04/2016,08:00:00,11717124
1251,59 ST,NR,08/04/2016,12:00:00,11717619
1252,59 ST,NR,08/04/2016,16:00:00,11718023
1253,59 ST,NR,08/04/2016,20:00:00,11718734
1254,59 ST,NR,08/05/2016,00:00:00,11718876
1255,59 ST,NR,08/05/2016,04:00:00,11718905
1256,59 ST,NR,08/05/2016,08:00:00,11719239
1257,59 ST,NR,08/05/2016,12:00:00,11719707
1258,59 ST,NR,08/05/2016,16:00:00,11720123
1259,59 ST,NR,08/05/2016,20:00:00,11720860
1260,59 ST,NR,07/30/2016,00:00:00,442089
1261,59 ST,NR,07/30/2016,04:00:00,442104
1262,59 ST,NR,07/30/2016,08:00:00,442241
1263,59 ST,NR,07/30/2016,12:00:00,442543
1264,59 ST,NR,07/30/2016,16:00:00,442847
1265,59 ST,NR,07/30/2016,20:00:00,443053
1266,59 ST,NR,07/31/2016,00:00:00,443123
1267,59 ST,NR,07/31/2016,04:00:00,443139
1268,59 ST,NR,07/31/2016,08:00:00,443230
1269,59 ST,NR,07/31/2016,12:00:00,443465
1270,59 ST,NR,07/31/2016,16:00:00,443661
1271,59 ST,NR,07/31/2016,20:00:00,443813
1272,59 ST,NR,08/01/2016,00:00:00,443879
1273,59 ST,NR,08/01/2016,04:00:00,443890
1274,59 ST,NR,08/01/2016,08:00:00,444230
1275,59 ST,NR,08/01/2016,12:00:00,444723
1276,59 ST,NR,08/01/2016,16:00:00,444964
1277,59 ST,NR,08/01/2016,20:00:00,445329
1278,59 ST,NR,08/02/2016,00:00:00,445422
1279,59 ST,NR,08/02/2016,04:00:00,445441
1280,59 ST,NR,08/02/2016,08:00:00,445823
1281,59 ST,NR,08/02/2016,12:00:00,446371
1282,59 ST,NR,08/02/2016,16:00:00,446631
1283,59 ST,NR,08/02/2016,20:00:00,447002
1284,59 ST,NR,08/03/2016,00:00:00,447112
1285,59 ST,NR,08/03/2016,04:00:00,447126
1286,59 ST,NR,08/03/2016,08:00:00,447542
1287,59 ST,NR,08/03/2016,12:00:00,448062
1288,59 ST,NR,08/03/2016,16:00:00,448330
1289,59 ST,NR,08/03/2016,20:00:00,448653
1290,59 ST,NR,08/04/2016,00:00:00,448754
1291,59 ST,NR,08/04/2016,04:00:00,448778
1292,59 ST,NR,08/04/2016,08:00:00,449146
1293,59 ST,NR,08/04/2016,12:00:00,449663
1294,59 ST,NR,08/04/2016,16:00:00,449927
1295,59 ST,NR,08/04/2016,20:00:00,450306
1296,59 ST,NR,08/05/2016,00:00:00,450402
1297,59 ST,NR,08/05/2016,04:00:00,450424
1298,59 ST,NR,08/05/2016,08:00:00,450760
1299,59 ST,NR,08/05/2016,12:00:00,451226
1300,59 ST,NR,08/05/2016,16:00:00,451514
1301,59 ST,NR,08/05/2016,20:00:00,451926
1302,59 ST,NR,07/30/2016,00:00:00,262258
1303,59 ST,NR,07/30/2016,04:00:00,262258
1304,59 ST,NR,07/30/2016,08:00:00,262258
1305,59 ST,NR,07/30/2016,12:00:00,262258
1306,59 ST,NR,07/30/2016,16:00:00,262258
1307,59 ST,NR,07/30/2016,20:00:00,262258
1308,59 ST,NR,07/31/2016,00:00:00,262258
1309,59 ST,NR,07/31/2016,04:00:00,262258
1310,59 ST,NR,07/31/2016,08:00:00,262258
1311,59 ST,NR,07/31/2016,12:00:00,262258
1312,59 ST,NR,07/31/2016,16:00:00,262259
1313,59 ST,NR,07/31/2016,20:00:00,262259
1314,59 ST,NR,08/01/2016,00:00:00,262259
1315,59 ST,NR,08/01/2016,04:00:00,262259
1316,59 ST,NR,08/01/2016,08:00:00,262259
1317,59 ST,NR,08/01/2016,12:00:00,262259
1318,59 ST,NR,08/01/2016,16:00:00,262259
1319,59 ST,NR,08/01/2016,20:00:00,262259
1320,59 ST,NR,08/02/2016,00:00:00,262259
1321,59 ST,NR,08/02/2016,04:00:00,262259
1322,59 ST,NR,08/02/2016,08:00:00,262259
1323,59 ST,NR,08/02/2016,12:00:00,262259
1324,59 ST,NR,08/02/2016,16:00:00,262259
1325,59 ST,NR,08/02/2016,20:00:00,262259
1326,59 ST,NR,08/03/2016,00:00:00,262259
1327,59 ST,NR,08/03/2016,04:00:00,262259
1328,59 ST,NR,08/03/2016,08:00:00,262259
1329,59 ST,NR,08/03/2016,12:00:00,262259
1330,59 ST,NR,08/03/2016,16:00:00,262259
1331,59 ST,NR,08/03/2016,20:00:00,262259
1332,59 ST,NR,08/04/2016,00:00:00,262259
1333,59 ST,NR,08/04/2016,04:00:00,262259
1334,59 ST,NR,08/04/2016,08:00:00,262259
1335,59 ST,NR,08/04/2016,12:00:00,262259
1336,59 ST,NR,08/04/2016,16:00:00,262259
1337,59 ST,NR,08/04/2016,20:00:00,262259
1338,59 ST,NR,08/05/2016,00:00:00,262259
1339,59 ST,NR,08/05/2016,04:00:00,262259
1340,59 ST,NR,08/05/2016,08:00:00,262259
1341,59 ST,NR,08/05/2016,12:00:00,262259
1342,59 ST,NR,08/05/2016,16:00:00,262259
1343,59 ST,NR,08/05/2016,20:00:00,262259
1344,59 ST,NR,07/30/2016,00:00:00,0
1345,59 ST,NR,07/30/2016,04:00:00,0
1346,59 ST,NR,07/30/2016,08:00:00,0
1347,59 ST,NR,07/30/2016,12:00:00,0
1348,59 ST,NR,07/30/2016,16:00:00,0
1349,59 ST,NR,07/30/2016,20:00:00,0
1350,59 ST,NR,07/31/2016,00:00:00,0
1351,59 ST,NR,07/31/2016,04:00:00,0
1352,59 ST,NR,07/31/2016,08:00:00,0
1353,59 ST,NR,07/31/2016,12:00:00,0
1354,59 ST,NR,07/31/2016,16:00:00,0
1355,59 ST,NR,07/31/2016,20:00:00,0
1356,59 ST,NR,08/01/2016,00:00:00,0
1357,59 ST,NR,08/01/2016,04:00:00,0
1358,59 ST,NR,08/01/2016,08:00:00,0
1359,59 ST,NR,08/01/2016,12:00:00,0
1360,59 ST,NR,08/01/2016,16:00:00,0
1361,59 ST,NR,08/01/2016,20:00:00,0
1362,59 ST,NR,08/02/2016,00:00:00,0
1363,59 ST,NR,08/02/2016,04:00:00,0
1364,59 ST,NR,08/02/2016,08:00:00,0
1365,59 ST,NR,08/02/2016,12:00:00,0
1366,59 ST,NR,08/02/2016,16:00:00,0
1367,59 ST,NR,08/02/2016,20:00:00,0
1368,59 ST,NR,08/03/2016,00:00:00,0
1369,59 ST,NR,08/03/2016,04:00:00,0
1370,59 ST,NR,08/03/2016,08:00:00,0
1371,59 ST,NR,08/03/2016,12:00:00,0
1372,59 ST,NR,08/03/2016,16:00:00,0
1373,59 ST,NR,08/03/2016,20:00:00,0
1374,59 ST,NR,08/04/2016,00:00:00,0
1375,59 ST,NR,08/04/2016,04:00:00,0
1376,59 ST,NR,08/04/2016,08:00:00,0
1377,59 ST,NR,08/04/2016,12:00:00,0
1378,59 ST,NR,08/04/2016,16:00:00,0
1379,59 ST,NR,08/04/2016,20:00:00,0
1380,59 ST,NR,08/05/2016,00:00:00,0
1381,59 ST,NR,08/05/2016,04:00:00,0
1382,59 ST,NR,08/05/2016,08:00:00,0
1383,59 ST,NR,08/05/2016,12:00:00,0
1384,59 ST,NR,08/05/2016,16:00:00,0
1385,59 ST,NR,08/05/2016,20:00:00,0
1386,59 ST,NR,07/30/2016,00:00:00,4366602
1387,59 ST,NR,07/30/2016,04:00:00,4366608
1388,59 ST,NR,07/30/2016,08:00:00,4366795
1389,59 ST,NR,07/30/2016,12:00:00,4367158
1390,59 ST,NR,07/30/2016,16:00:00,4367424
1391,59 ST,NR,07/30/2016,20:00:00,4367572
1392,59 ST,NR,07/31/2016,00:00:00,4367616
1393,59 ST,NR,07/31/2016,04:00:00,4367620
1394,59 ST,NR,07/31/2016,08:00:00,4367720
1395,59 ST,NR,07/31/2016,12:00:00,4367997
1396,59 ST,NR,07/31/2016,16:00:00,4368197
1397,59 ST,NR,07/31/2016,20:00:00,4368332
1398,59 ST,NR,08/01/2016,00:00:00,4368369
1399,59 ST,NR,08/01/2016,04:00:00,4368376
1400,59 ST,NR,08/01/2016,08:00:00,4368800
1401,59 ST,NR,08/01/2016,12:00:00,4369417
1402,59 ST,NR,08/01/2016,16:00:00,4369647
1403,59 ST,NR,08/01/2016,20:00:00,4369872
1404,59 ST,NR,08/02/2016,00:00:00,4369929
1405,59 ST,NR,08/02/2016,04:00:00,4369935
1406,59 ST,NR,08/02/2016,08:00:00,4370381
1407,59 ST,NR,08/02/2016,12:00:00,4371044
1408,59 ST,NR,08/02/2016,16:00:00,4371282
1409,59 ST,NR,08/02/2016,20:00:00,4371500
1410,59 ST,NR,08/03/2016,00:00:00,4371546
1411,59 ST,NR,08/03/2016,04:00:00,4371552
1412,59 ST,NR,08/03/2016,08:00:00,4372074
1413,59 ST,NR,08/03/2016,12:00:00,4372743
1414,59 ST,NR,08/03/2016,16:00:00,4372966
1415,59 ST,NR,08/03/2016,20:00:00,4373206
1416,59 ST,NR,08/04/2016,00:00:00,4373266
1417,59 ST,NR,08/04/2016,04:00:00,4373272
1418,59 ST,NR,08/04/2016,08:00:00,4373708
1419,59 ST,NR,08/04/2016,12:00:00,4374353
1420,59 ST,NR,08/04/2016,16:00:00,4374588
1421,59 ST,NR,08/04/2016,20:00:00,4374834
1422,59 ST,NR,08/05/2016,00:00:00,4374886
1423,59 ST,NR,08/05/2016,04:00:00,4374899
1424,59 ST,NR,08/05/2016,08:00:00,4375290
1425,59 ST,NR,08/05/2016,12:00:00,4375921
1426,59 ST,NR,08/05/2016,16:00:00,4376164
1427,59 ST,NR,08/05/2016,20:00:00,4376451
1428,59 ST,NR,07/30/2016,00:00:00,9626707
1429,59 ST,NR,07/30/2016,04:00:00,9626717
1430,59 ST,NR,07/30/2016,08:00:00,9626809
1431,59 ST,NR,07/30/2016,12:00:00,9627069
1432,59 ST,NR,07/30/2016,16:00:00,9627312
1433,59 ST,NR,07/30/2016,20:00:00,9627454
1434,59 ST,NR,07/31/2016,00:00:00,9627512
1435,59 ST,NR,07/31/2016,04:00:00,9627519
1436,59 ST,NR,07/31/2016,08:00:00,9627569
1437,59 ST,NR,07/31/2016,12:00:00,9627729
1438,59 ST,NR,07/31/2016,16:00:00,9627894
1439,59 ST,NR,07/31/2016,20:00:00,9627996
1440,59 ST,NR,08/01/2016,00:00:00,9628042
1441,59 ST,NR,08/01/2016,04:00:00,9628045
1442,59 ST,NR,08/01/2016,08:00:00,9628327
1443,59 ST,NR,08/01/2016,12:00:00,9628738
1444,59 ST,NR,08/01/2016,16:00:00,9628910
1445,59 ST,NR,08/01/2016,20:00:00,9629104
1446,59 ST,NR,08/02/2016,00:00:00,9629162
1447,59 ST,NR,08/02/2016,04:00:00,9629167
1448,59 ST,NR,08/02/2016,08:00:00,9629439
1449,59 ST,NR,08/02/2016,12:00:00,9629900
1450,59 ST,NR,08/02/2016,16:00:00,9630083
1451,59 ST,NR,08/02/2016,20:00:00,9630302
1452,59 ST,NR,08/03/2016,00:00:00,9630360
1453,59 ST,NR,08/03/2016,04:00:00,9630369
1454,59 ST,NR,08/03/2016,08:00:00,9630811
1455,59 ST,NR,08/03/2016,12:00:00,9631261
1456,59 ST,NR,08/03/2016,16:00:00,9631472
1457,59 ST,NR,08/03/2016,20:00:00,9631657
1458,59 ST,NR,08/04/2016,00:00:00,9631711
1459,59 ST,NR,08/04/2016,04:00:00,9631718
1460,59 ST,NR,08/04/2016,08:00:00,9632020
1461,59 ST,NR,08/04/2016,12:00:00,9632505
1462,59 ST,NR,08/04/2016,16:00:00,9632698
1463,59 ST,NR,08/04/2016,20:00:00,9632910
1464,59 ST,NR,08/05/2016,00:00:00,9632962
1465,59 ST,NR,08/05/2016,04:00:00,9632975
1466,59 ST,NR,08/05/2016,08:00:00,9633242
1467,59 ST,NR,08/05/2016,12:00:00,9633686
1468,59 ST,NR,08/05/2016,16:00:00,9633874
1469,59 ST,NR,08/05/2016,20:00:00,9634104
1470,59 ST,456NQR,07/30/2016,00:00:00,6014888
1471,59 ST,456NQR,07/30/2016,04:00:00,6014918
1472,59 ST,456NQR,07/30/2016,08:00:00,6014932
1473,59 ST,456NQR,07/30/2016,12:00:00,6014990
1474,59 ST,456NQR,07/30/2016,16:00:00,6015184
1475,59 ST,456NQR,07/30/2016,20:00:00,6015406
1476,59 ST,456NQR,07/31/2016,00:00:00,6015527
1477,59 ST,456NQR,07/31/2016,04:00:00,6015563
1478,59 ST,456NQR,07/31/2016,08:00:00,6015574
1479,59 ST,456NQR,07/31/2016,12:00:00,6015622
1480,59 ST,456NQR,07/31/2016,16:00:00,6015724
1481,59 ST,456NQR,07/31/2016,20:00:00,6015877
1482,59 ST,456NQR,08/01/2016,00:00:00,6015950
1483,59 ST,456NQR,08/01/2016,04:00:00,6015961
1484,59 ST,456NQR,08/01/2016,08:00:00,6015983
1485,59 ST,456NQR,08/01/2016,12:00:00,6016059
1486,59 ST,456NQR,08/01/2016,16:00:00,6016310
1487,59 ST,456NQR,08/01/2016,20:00:00,6017137
1488,59 ST,456NQR,08/02/2016,00:00:00,6017338
1489,59 ST,456NQR,08/02/2016,04:00:00,6017354
1490,59 ST,456NQR,08/02/2016,08:00:00,6017383
1491,59 ST,456NQR,08/02/2016,12:00:00,6017461
1492,59 ST,456NQR,08/02/2016,16:00:00,6017705
1493,59 ST,456NQR,08/02/2016,20:00:00,6018527
1494,59 ST,456NQR,08/03/2016,00:00:00,6018745
1495,59 ST,456NQR,08/03/2016,04:00:00,6018776
1496,59 ST,456NQR,08/03/2016,08:00:00,6018798
1497,59 ST,456NQR,08/03/2016,12:00:00,6018907
1498,59 ST,456NQR,08/03/2016,16:00:00,6019172
1499,59 ST,456NQR,08/03/2016,20:00:00,6020015
1500,59 ST,456NQR,08/04/2016,00:00:00,6020229
1501,59 ST,456NQR,08/04/2016,04:00:00,6020257
1502,59 ST,456NQR,08/04/2016,08:00:00,6020278
1503,59 ST,456NQR,08/04/2016,12:00:00,6020368
1504,59 ST,456NQR,08/04/2016,16:00:00,6020658
1505,59 ST,456NQR,08/04/2016,20:00:00,6021435
1506,59 ST,456NQR,08/05/2016,00:00:00,6021669
1507,59 ST,456NQR,08/05/2016,04:00:00,6021703
1508,59 ST,456NQR,08/05/2016,08:00:00,6021719
1509,59 ST,456NQR,08/05/2016,12:00:00,6021799
1510,59 ST,456NQR,08/05/2016,16:00:00,6022174
1511,59 ST,456NQR,08/05/2016,20:00:00,6022859
1512,59 ST,456NQR,07/30/2016,00:00:00,8290530
1513,59 ST,456NQR,07/30/2016,04:00:00,8290554
1514,59 ST,456NQR,07/30/2016,08:00:00,8290560
1515,59 ST,456NQR,07/30/2016,12:00:00,8290600
1516,59 ST,456NQR,07/30/2016,16:00:00,8290737
1517,59 ST,456NQR,07/30/2016,20:00:00,8290879
1518,59 ST,456NQR,07/31/2016,00:00:00,8290936
1519,59 ST,456NQR,07/31/2016,04:00:00,8290952
1520,59 ST,456NQR,07/31/2016,08:00:00,8290960
1521,59 ST,456NQR,07/31/2016,12:00:00,8290991
1522,59 ST,456NQR,07/31/2016,16:00:00,8291071
1523,59 ST,456NQR,07/31/2016,20:00:00,8291182
1524,59 ST,456NQR,08/01/2016,00:00:00,8291228
